dataset,checkpoint,image,semantic_utility_score,detector_retention,object_retention,relevance_retention,region_preservation,psnr,ssim,lpips,compression_ratio,bandwidth_saved_percent,semantic_token_count,total_token_count,inference_latency_ms
sentinel2_patches,original,sentinel2_patch_00036.png,74.14768738383697,0.8249461650848389,0.5555555555555556,0.8462059497833252,0.7559055118110236,21.12469909118269,0.881012190951714,,64.246783625731,98.44350184777267,819,1024,132.9014999937499
sentinel2_patches,cems_only,sentinel2_patch_00036.png,80.56240955049911,0.8529040813446045,0.7222222222222222,0.8649632334709167,0.7480314960629921,21.00236915614741,0.8663062105887575,,64.246783625731,98.44350184777267,819,1024,132.61770000099204
sentinel2_patches,mixed_domain,sentinel2_patch_00036.png,80.89706100191033,0.8582884669303894,0.7222222222222222,0.8728955388069153,0.7440944881889764,21.2221019108193,0.876042581133969,,63.430715935334874,98.42347672534635,819,1024,158.5574999990058
sentinel2_patches,mixed_regularized,sentinel2_patch_00036.png,83.18762592756217,0.8921422362327576,0.7222222222222222,0.9039682149887085,0.7755905511811023,20.859823807554285,0.867609994387084,,63.24812895797352,98.41892556115855,819,1024,139.96510000288254
sentinel2_patches,original,sentinel2_patch_00037.png,81.85257291793823,0.8670313358306885,0.7,0.8808315992355347,0.85546875,20.951096994945438,0.8953133473677296,,64.72349150556532,98.4549659223591,819,1024,151.65130000241334
sentinel2_patches,cems_only,sentinel2_patch_00037.png,93.25496912002565,0.8994980454444885,1.0,0.9047679901123047,0.91796875,21.348436942881946,0.8986172813640718,,64.12246082414393,98.44048405637066,819,1024,159.67310000269208
sentinel2_patches,mixed_domain,sentinel2_patch_00037.png,90.62202215194704,0.8777286410331726,1.0,0.8811125755310059,0.7890625,21.50997537088182,0.9027174668623544,,63.71568627450981,98.43052777350361,819,1024,158.12899999582442
sentinel2_patches,mixed_regularized,sentinel2_patch_00037.png,87.08528900146486,0.9042803049087524,0.8,0.9140632152557373,0.86328125,21.255984494907576,0.9004114132452863,,63.16923956546598,98.41695102413946,819,1024,135.99239999894053
sentinel2_patches,original,sentinel2_patch_00038.png,62.09916364062917,0.7037025690078735,0.5454545454545454,0.7133556008338928,0.33203125,21.29993758587535,0.9173299892976827,,67.61121049493143,98.52095533761377,819,1024,420.77399999834597
sentinel2_patches,cems_only,sentinel2_patch_00038.png,73.67538863962349,0.7855404019355774,0.7272727272727273,0.7874045372009277,0.46875,21.9836097276901,0.914394473068166,,66.77502944640754,98.50243420588443,819,1024,151.1869999958435
sentinel2_patches,mixed_domain,sentinel2_patch_00038.png,81.41858436844568,0.81431645154953,0.9090909090909091,0.8188943266868591,0.51953125,22.190255185111827,0.9165972488573412,,65.6917728852839,98.47773936357864,819,1024,154.43610000511399
sentinel2_patches,mixed_regularized,sentinel2_patch_00038.png,70.54989619688557,0.7581825852394104,0.6818181818181818,0.7676992416381836,0.44140625,21.91912110324124,0.9177380319883356,,65.42642815926139,98.47156565300219,819,1024,143.9064000005601
sentinel2_patches,original,sentinel2_patch_00039.png,79.28821382522584,0.9644749164581299,0.52,0.9585858583450317,0.59375,21.607288897056183,0.9267796714228902,,66.90706095353048,98.5053894376043,819,1024,149.73250000184635
sentinel2_patches,cems_only,sentinel2_patch_00039.png,95.60781250000002,1.0,0.92,1.0,0.80078125,19.695744933444153,0.8952474382314002,,66.06972586412395,98.48644748117079,819,1024,125.8354000019608
sentinel2_patches,mixed_domain,sentinel2_patch_00039.png,95.12812500000003,1.0,0.96,1.0,0.6328125,20.706655213820394,0.9182384296105335,,65.71724955542383,98.47832949984216,819,1024,135.82129999849712
sentinel2_patches,mixed_regularized,sentinel2_patch_00039.png,80.65087938308719,0.8482681512832642,0.8,0.8430389165878296,0.5859375,22.62655364504617,0.9351801081081121,,64.5314318975553,98.4503675641546,819,1024,126.39549999585142
sentinel2_patches,original,sentinel2_patch_00040.png,80.32962303895216,0.881280243396759,0.7307692307692307,0.8804230690002441,0.5546875,21.47384927412805,0.9084991156519611,,66.41484184914842,98.49431245764109,819,1024,126.03740000486141
sentinel2_patches,cems_only,sentinel2_patch_00040.png,87.06240296363832,0.868368923664093,1.0,0.8605229258537292,0.51171875,21.24763700767729,0.9013678989688427,,65.14677804295943,98.46500467092851,819,1024,127.85559999610996
sentinel2_patches,mixed_domain,sentinel2_patch_00040.png,83.04861352993895,0.8611790537834167,0.9230769230769231,0.8599103093147278,0.37109375,22.09889576103311,0.912142912859831,,64.56889414547605,98.45126664590698,819,1024,128.3350999947288
sentinel2_patches,mixed_regularized,sentinel2_patch_00040.png,83.95923027625452,0.891555666923523,0.8846153846153846,0.8887083530426025,0.3984375,21.749310555859967,0.9088860448715848,,64.22705882352942,98.44302383089408,819,1024,128.37690000014845
sentinel2_patches,original,sentinel2_patch_00041.png,79.95232126292062,0.9251864552497864,0.6176470588235294,0.9141319394111633,0.61328125,21.7269077280119,0.8997767512961868,,67.30086313193588,98.5141349553874,819,1024,167.7611999984947
sentinel2_patches,cems_only,sentinel2_patch_00041.png,92.32996323529413,1.0,0.8823529411764706,1.0,0.5859375,20.003766520419546,0.8822529012044183,,65.99879081015719,98.48482072516077,819,1024,151.1432999977842
sentinel2_patches,mixed_domain,sentinel2_patch_00041.png,92.31514741392698,0.9956824779510498,0.9411764705882353,0.9802058339118958,0.46484375,21.157368240404047,0.9039852582373898,,64.8230403800475,98.45733863432329,819,1024,172.61639999924228
sentinel2_patches,mixed_regularized,sentinel2_patch_00041.png,84.76332720588238,1.0,0.6470588235294118,1.0,0.53515625,20.392740727842668,0.8942117322006521,,65.249252839211,98.46741540096372,819,1024,161.28979999484727
sentinel2_patches,original,sentinel2_patch_00042.png,70.65738201141359,0.5917047262191772,1.0,0.5994596481323242,0.5,29.221310647885666,0.9270955824521145,,64.06962509563887,98.43919798421285,819,1024,144.17889999458566
sentinel2_patches,cems_only,sentinel2_patch_00042.png,73.76967310905458,0.5602773427963257,1.0,0.5679289698600769,1.0,30.40458254254264,0.9234470478380281,,62.77286356821589,98.40695494333585,819,1024,296.53899999539135
sentinel2_patches,mixed_domain,sentinel2_patch_00042.png,68.8242852687836,0.5202733874320984,1.0,0.5256674885749817,0.75,30.105126619496332,0.930154232098732,,63.679847908745245,98.42964449061967,819,1024,131.1591000048793
sentinel2_patches,mixed_regularized,sentinel2_patch_00042.png,86.13112926483156,0.8083316683769226,1.0,0.8148931264877319,0.75,31.379900950305924,0.9322256311885402,,63.77684691546078,98.43203286401796,819,1024,136.09680000081426
sentinel2_patches,original,sentinel2_patch_00043.png,100.0,1.0,1.0,1.0,1.0,30.988391921492273,0.8659469074568233,,73.7575488454707,98.64420657186548,819,1024,132.2530999968876
sentinel2_patches,cems_only,sentinel2_patch_00043.png,78.59374671271355,0.7098885178565979,0.8888888888888888,0.7447587847709656,0.8636363636363636,32.496346092327514,0.8545782591755076,,70.98376068376068,98.59122707733802,819,1024,132.55700000445358
sentinel2_patches,mixed_domain,sentinel2_patch_00043.png,100.0,1.0,1.0,1.0,1.0,30.92461457485082,0.84419432423224,,70.32260795935647,98.57798220370616,819,1024,144.40990000002785
sentinel2_patches,mixed_regularized,sentinel2_patch_00043.png,100.0,1.0,1.0,1.0,1.0,34.45561796569456,0.85723981582089,,71.84342560553634,98.60808418923313,819,1024,124.38560000009602
sentinel2_patches,original,sentinel2_patch_00044.png,100.0,1.0,1.0,1.0,1.0,30.41247997700253,0.880296241569641,,68.34016393442623,98.5367316341829,819,1024,158.4967999951914
sentinel2_patches,cems_only,sentinel2_patch_00044.png,87.04492807388307,0.818159282207489,1.0,0.8409278392791748,0.75,31.90283175661633,0.8749009702894999,,65.7531545741325,98.4791604197901,819,1024,122.68210000183899
sentinel2_patches,mixed_domain,sentinel2_patch_00044.png,94.05776500701906,0.9430784583091736,1.0,0.941731333732605,0.75,30.879122854322944,0.871485211244084,,66.38136942675159,98.4935532233883,819,1024,130.85519999731332
sentinel2_patches,mixed_regularized,sentinel2_patch_00044.png,99.31818181818184,1.0,1.0,1.0,0.9318181818181818,33.65019203047664,0.879801436265672,,66.22319301032566,98.48995502248876,819,1024,124.14770000032149
sentinel2_patches,original,sentinel2_patch_00045.png,62.732613780688794,0.5943073034286499,0.7777777777777778,0.6017719507217407,0.3591549295774648,29.753986460075623,0.8755835002010359,,63.88529638183218,98.43469459071903,819,1024,142.9993999990984
sentinel2_patches,cems_only,sentinel2_patch_00045.png,66.92308760025132,0.5551377534866333,1.0,0.5668647885322571,0.3380281690140845,31.91590057818979,0.881217265865591,,62.4902108433735,98.39974935833324,819,1024,146.46389999688836
sentinel2_patches,mixed_domain,sentinel2_patch_00045.png,74.95869552585442,0.6649197340011597,1.0,0.6716164350509644,0.49295774647887325,32.00880302458236,0.8986641447731819,,62.773827534039334,98.40697940641306,819,1024,136.28089999838267
sentinel2_patches,mixed_regularized,sentinel2_patch_00045.png,85.98738297610217,0.7983077764511108,1.0,0.8083873987197876,0.7887323943661971,34.16757395281317,0.9055032857585263,,63.01214882308276,98.41300444647956,819,1024,144.39999999740394
sentinel2_patches,original,sentinel2_patch_00046.png,69.27421617143938,0.717891275882721,0.6666666666666666,0.7149511575698853,0.6259541984732825,29.696164102640573,0.9068089281534123,,63.86862442040186,98.43428599085256,819,1024,139.27569999941625
sentinel2_patches,cems_only,sentinel2_patch_00046.png,68.5142824880343,0.7195276618003845,0.6111111111111112,0.7188470959663391,0.7022900763358778,31.54898183597627,0.9094693544512787,,60.99335793357933,98.36047721607821,819,1024,148.02809999673627
sentinel2_patches,mixed_domain,sentinel2_patch_00046.png,79.70393937052663,0.7322996854782104,1.0,0.7305212616920471,0.5801526717557252,30.67573489492965,0.90392990788016,,61.95352323838081,98.38588679427922,819,1024,154.74669999821344
sentinel2_patches,mixed_regularized,sentinel2_patch_00046.png,98.33333333333336,1.0,0.9444444444444444,1.0,1.0,33.68140622062513,0.9253263684108982,,61.630126771066365,98.37741693487888,819,1024,140.19489999918733
sentinel2_patches,original,sentinel2_patch_00047.png,69.99028054679314,0.6076149344444275,1.0,0.613552451133728,0.34146341463414637,28.871609252773744,0.9630652538363457,,62.382183908045974,98.39697821180155,819,1024,148.97770000243327
sentinel2_patches,cems_only,sentinel2_patch_00047.png,78.13245372074407,0.6609687209129333,1.0,0.670051097869873,0.8292682926829268,28.78263159263858,0.9623516167304705,,60.26092990978487,98.34055000230319,819,1024,145.5130000031204
sentinel2_patches,mixed_domain,sentinel2_patch_00047.png,74.58902635225438,0.6716309189796448,1.0,0.6788724064826965,0.4146341463414634,29.01722581685565,0.9618745908844211,,59.928226363008974,98.3313372334055,819,1024,125.37719999818364
sentinel2_patches,mixed_regularized,sentinel2_patch_00047.png,85.68567741207963,0.8439100384712219,1.0,0.852561354637146,0.4878048780487805,30.898059133800405,0.9735822042113255,,60.21914008321775,98.33939840619098,819,1024,137.6142000008258
sentinel2_patches,original,sentinel2_patch_00048.png,85.24118954485114,0.883314311504364,0.7272727272727273,0.9045217633247375,1.0,27.522303930974914,0.9953746859970467,,54.65510062456627,98.17034459991366,819,1024,170.09509999479633
sentinel2_patches,cems_only,sentinel2_patch_00048.png,92.08288073539735,0.8617826700210571,1.0,0.8805786967277527,1.0,25.89179957425097,0.9902865044048599,,56.336194563662374,98.22494222809112,819,1024,316.9135999996797
sentinel2_patches,mixed_domain,sentinel2_patch_00048.png,89.52266411347823,0.9097288846969604,0.8181818181818182,0.9294027090072632,1.0,28.943562266214307,0.9966950335278734,,55.30758426966292,98.191929708728,819,1024,164.81779999594437
sentinel2_patches,mixed_regularized,sentinel2_patch_00048.png,97.69201993942261,0.9539960026741028,1.0,0.9766089916229248,1.0,28.809901316322794,0.9961895432440854,,55.30758426966292,98.191929708728,819,1024,123.29979999776697
sentinel2_patches,original,sentinel2_patch_00049.png,100.0,1.0,1.0,1.0,1.0,7.637648022130716,0.47811153018253455,,52.41603317208017,98.09218679956754,819,1024,136.13970000005793
sentinel2_patches,cems_only,sentinel2_patch_00049.png,100.0,1.0,1.0,1.0,1.0,7.453523180206104,0.455082913900602,,54.44795405599426,98.16338369854705,819,1024,125.93039999774192
sentinel2_patches,mixed_domain,sentinel2_patch_00049.png,100.0,1.0,1.0,1.0,1.0,7.57027492134748,0.4780388126801595,,54.36989247311828,98.16074677636263,819,1024,118.76359999587294
sentinel2_patches,mixed_regularized,sentinel2_patch_00049.png,100.0,1.0,1.0,1.0,1.0,7.551772432240424,0.47475850449429946,,53.71529745042493,98.138332937795,819,1024,118.30519999784883
sentinel2_patches,original,sentinel2_patch_00050.png,90.20190596580507,0.8272077441215515,1.0,0.8556798100471497,1.0,26.69768323422233,0.8968824758660652,,65.47804175665947,98.47277045377079,819,1024,152.7905000039027
sentinel2_patches,cems_only,sentinel2_patch_00050.png,81.19680004558344,0.7443761229515076,1.0,0.7722371816635132,0.5977011494252874,28.49097391893068,0.8940146755447437,,64.0937279774489,98.4397849344138,819,1024,127.82489999517566
sentinel2_patches,mixed_domain,sentinel2_patch_00050.png,89.98451761815741,0.8283655643463135,1.0,0.8539890050888062,0.9770114942528736,28.70154553032823,0.9160065742013233,,64.00351864883885,98.43758589979,819,1024,124.07599999278318
sentinel2_patches,mixed_regularized,sentinel2_patch_00050.png,100.0,1.0,1.0,1.0,1.0,30.171195800884256,0.9198373977105119,,63.55625436757512,98.426590726671,819,1024,120.55529999634018
sentinel2_patches,original,sentinel2_patch_00051.png,81.72787026161667,0.720357358455658,1.0,0.7293792366981506,0.8325991189427313,28.786538866063054,0.8952776819796191,,66.61487481590575,98.49883377734542,819,1024,140.64399999915622
sentinel2_patches,cems_only,sentinel2_patch_00051.png,65.9064167554158,0.52800053358078,1.0,0.5344739556312561,0.40969162995594716,29.63269434228414,0.8724626265407158,,65.08129496402877,98.46346019919746,819,1024,118.36490000132471
sentinel2_patches,mixed_domain,sentinel2_patch_00051.png,70.81220744990043,0.5919622778892517,1.0,0.5967739224433899,0.5198237885462555,29.9961378285346,0.8980456716401589,,66.22474377745242,98.48999038280844,819,1024,120.9069000033196
sentinel2_patches,mixed_regularized,sentinel2_patch_00051.png,77.17182180429873,0.6838474273681641,1.0,0.6891341209411621,0.6035242290748899,31.207731346264257,0.8972019528789227,,65.12814974802016,98.46456562351459,819,1024,118.63219999941066
sentinel2_patches,original,sentinel2_patch_00052.png,64.94279820114468,0.5393213629722595,0.9473684210526315,0.5415621995925903,0.4117647058823529,30.750413270903202,0.8781717038525657,,65.32200772200773,98.46912237563836,819,1024,119.50459999934537
sentinel2_patches,cems_only,sentinel2_patch_00052.png,48.292511084064316,0.39030104875564575,0.7894736842105263,0.3936631977558136,0.11229946524064172,31.950968956889852,0.8629809071017704,,62.66074074074074,98.40410440703613,819,1024,130.84810000145808
sentinel2_patches,mixed_domain,sentinel2_patch_00052.png,47.11600083164723,0.37579822540283203,0.7894736842105263,0.3772123157978058,0.0855614973262032,32.85632480983613,0.8984710510406546,,63.55522163786627,98.42656515982598,819,1024,131.99059999897145
sentinel2_patches,mixed_regularized,sentinel2_patch_00052.png,63.155600285147614,0.5007926821708679,1.0,0.5037882328033447,0.3048128342245989,33.74279007613278,0.8903763710765942,,63.31736526946108,98.42065443540761,819,1024,140.5248000010033
sentinel2_patches,original,sentinel2_patch_00053.png,57.061859002480155,0.6248622536659241,0.46153846153846156,0.6278576254844666,0.56640625,31.44232783678617,0.9061056256355978,,65.54758190327613,98.4743907083016,819,1024,134.05839999904856
sentinel2_patches,cems_only,sentinel2_patch_00053.png,54.640345848523665,0.534521222114563,0.6538461538461539,0.5357212424278259,0.29296875,32.08802720752823,0.8687597365522848,,62.992503748125934,98.4125095201828,819,1024,137.7345000000787
sentinel2_patches,mixed_domain,sentinel2_patch_00053.png,64.43704421703632,0.5935409069061279,0.8076923076923077,0.5966694355010986,0.453125,32.73711214993949,0.9070128558189521,,62.89820359281437,98.41012947448591,819,1024,131.63739999436075
sentinel2_patches,mixed_regularized,sentinel2_patch_00053.png,68.16490154999954,0.6865980625152588,0.7307692307692307,0.6908482313156128,0.49609375,34.08903340161218,0.9103822920642907,,63.75720789074355,98.4315498857578,819,1024,164.77860000304645
sentinel2_patches,original,sentinel2_patch_00054.png,43.56613936095403,0.4500869810581207,0.5172413793103449,0.4534428119659424,0.09765625,30.413622066123228,0.9160606696561552,,64.38792452830188,98.44691375389736,819,1024,151.10339999955613
sentinel2_patches,cems_only,sentinel2_patch_00054.png,31.397356843126232,0.3270098865032196,0.3793103448275862,0.33125755190849304,0.03125,31.647186061823863,0.9058601482737756,,63.95352323838081,98.4363644888295,819,1024,139.94509999611182
sentinel2_patches,mixed_domain,sentinel2_patch_00054.png,27.259510365025758,0.35977527499198914,0.1724137931034483,0.36136677861213684,0.046875,31.835596883951297,0.919106566448204,,63.762331838565025,98.43167592657711,819,1024,146.67529999860562
sentinel2_patches,mixed_regularized,sentinel2_patch_00054.png,42.474603796827395,0.39078715443611145,0.6206896551724138,0.3935432732105255,0.03515625,33.12434590032765,0.9227054492112515,,64.29088168801809,98.44456947277116,819,1024,148.965300002601
sentinel2_patches,original,sentinel2_patch_00055.png,61.58455181766202,0.6764576435089111,0.5,0.6857717633247375,0.581081081081081,28.680704200525962,0.9833103778575115,,61.89175977653631,98.38427602703405,819,1024,149.8645999963628
sentinel2_patches,cems_only,sentinel2_patch_00055.png,70.0117862224579,0.7480418682098389,0.5,0.7545055747032166,1.0,28.892479301124382,0.9841151535782681,,61.33494809688581,98.3696081418046,819,1024,155.50610000354936
sentinel2_patches,mixed_domain,sentinel2_patch_00055.png,66.14600967716528,0.6948255300521851,0.5,0.7081899642944336,0.918918918918919,29.48663861540455,0.985860528142935,,59.44265593561368,98.31770639406966,819,1024,131.94329999532783
sentinel2_patches,mixed_regularized,sentinel2_patch_00055.png,78.80829215049745,0.8910644054412842,0.5,0.9082857966423035,1.0,30.257146636703723,0.987288309488978,,58.77254641909814,98.29852531338501,819,1024,138.0661000002874
sentinel2_patches,original,sentinel2_patch_00056.png,65.07169474699559,0.6927719116210938,0.6,0.7052204012870789,0.5256410256410257,28.07863744371315,0.9806307763725784,,60.49057920446616,98.34685001672761,819,1024,159.7053000004962
sentinel2_patches,cems_only,sentinel2_patch_00056.png,89.18261051177979,0.8152356743812561,1.0,0.828659176826477,1.0,28.124882836552455,0.9795143211893116,,59.905321354526606,98.33069921437882,819,1024,147.65449999686098
sentinel2_patches,mixed_domain,sentinel2_patch_00056.png,75.86114965341031,0.6965280771255493,0.8,0.7128218412399292,0.9743589743589743,28.886185606607878,0.9828969933363996,,58.648849797023004,98.29493672346365,819,1024,141.124799993122
sentinel2_patches,mixed_regularized,sentinel2_patch_00056.png,85.69049859046936,0.8545830845832825,0.8,0.8753587603569031,1.0,29.35976775706019,0.9846121842580041,,58.648849797023004,98.29493672346365,819,1024,147.2314999991795
sentinel2_patches,original,sentinel2_patch_00057.png,96.12077355384828,0.9760938286781311,0.9166666666666666,0.9788510203361511,1.0,26.773910652359362,0.8841917541272301,,64.93949468085107,98.46010504868484,819,1024,139.02120000420837
sentinel2_patches,cems_only,sentinel2_patch_00057.png,82.56033171182393,0.783666729927063,1.0,0.7819474935531616,0.5574712643678161,27.670974818289906,0.8786767843932373,,64.12934996717006,98.44065158852861,819,1024,149.7088999967673
sentinel2_patches,mixed_domain,sentinel2_patch_00057.png,85.52726660651724,0.8103089928627014,1.0,0.8080441951751709,0.6954022988505747,28.07529686188345,0.894982294855793,,63.093669250645995,98.41505493042828,819,1024,142.1420999977272
sentinel2_patches,mixed_regularized,sentinel2_patch_00057.png,79.84278792622447,0.7445944547653198,1.0,0.7385826706886292,0.5287356321839081,27.090931440394158,0.8797838075093762,,63.42142857142857,98.42324586102038,819,1024,174.8708999948576
sentinel2_patches,original,sentinel2_patch_00058.png,88.27423691749576,0.8012593388557434,1.0,0.8209587931632996,0.98046875,27.882837881453945,0.9089331198309373,,65.67997198879551,98.47746585493277,819,1024,158.3842000036384
sentinel2_patches,cems_only,sentinel2_patch_00058.png,73.05681824684144,0.6552031636238098,1.0,0.6705595850944519,0.34375,28.364720833655394,0.8854473023702217,,64.59435261707989,98.45187704577198,819,1024,165.19370000605704
sentinel2_patches,mixed_domain,sentinel2_patch_00058.png,85.94474315643312,0.8070024251937866,1.0,0.821904182434082,0.72265625,28.668923188113304,0.9093620124278624,,63.415145368492226,98.42308963546608,819,1024,313.4635000023991
sentinel2_patches,mixed_regularized,sentinel2_patch_00058.png,89.68264222145082,0.8611845970153809,1.0,0.8809035420417786,0.76171875,29.789056323770705,0.9107291437195021,,63.58711864406779,98.42735443699289,819,1024,149.02620000066236
sentinel2_patches,original,sentinel2_patch_00059.png,49.80948368334597,0.453931599855423,0.6363636363636364,0.45852530002593994,0.3390804597701149,29.06350041668244,0.9087384834808507,,63.44048521607278,98.42371949616387,819,1024,142.2517000028165
sentinel2_patches,cems_only,sentinel2_patch_00059.png,53.03856153597778,0.3567415773868561,1.0,0.3637322783470154,0.14942528735632185,31.100671210528734,0.9043733622302256,,61.07883211678832,98.36277157675852,819,1024,145.46929999778513
sentinel2_patches,mixed_domain,sentinel2_patch_00059.png,61.8008985875667,0.4696643650531769,1.0,0.4725552797317505,0.3563218390804598,31.096386975973942,0.9265338819433675,,63.10558069381599,98.41535409546117,819,1024,156.63859999767737
sentinel2_patches,mixed_regularized,sentinel2_patch_00059.png,73.36619009916812,0.6522457599639893,1.0,0.6511743068695068,0.42528735632183906,33.04249973006509,0.9344383681642516,,62.86851990984223,98.40937880924497,819,1024,138.5022000031313
sentinel2_patches,original,sentinel2_patch_00060.png,73.01344084739686,0.7459313273429871,0.6,0.7588093876838684,1.0,29.311099353375823,0.9210281994534494,,65.8895800933126,98.48230934453703,819,1024,147.74420000321697
sentinel2_patches,cems_only,sentinel2_patch_00060.png,67.17171359062196,0.6476266384124756,0.6,0.6633324027061462,1.0,30.17836412479422,0.9235477966020839,,62.71946706143597,98.40559869709917,819,1024,150.16800000012154
sentinel2_patches,mixed_domain,sentinel2_patch_00060.png,67.12222409248353,0.5832388401031494,0.8,0.5896335244178772,0.8,30.15876734075428,0.9307775815323043,,63.09307520476545,98.41504000755305,819,1024,141.3419000018621
sentinel2_patches,mixed_regularized,sentinel2_patch_00060.png,79.04428076744081,0.7808133959770203,0.8,0.7905872464179993,0.8,31.160605464302876,0.931083390040775,,63.42365269461078,98.4233011542002,819,1024,126.42390000110026
sentinel2_patches,original,sentinel2_patch_00061.png,88.54725837707521,0.8032200336456299,1.0,0.8209228515625,1.0,29.111470622066097,0.9206478573611218,,65.37083010085337,98.47026571567592,819,1024,119.9821999980486
sentinel2_patches,cems_only,sentinel2_patch_00061.png,69.16620135307313,0.648869514465332,0.6666666666666666,0.6605710387229919,1.0,30.143494296153005,0.9187700637831402,,62.78912071535022,98.40736740918315,819,1024,121.40010000439361
sentinel2_patches,mixed_domain,sentinel2_patch_00061.png,70.56819725036623,0.62382972240448,0.8333333333333334,0.6307504177093506,0.8,30.139152870889,0.9305139974385751,,63.78728236184708,98.43228937968028,819,1024,123.78230000467738
sentinel2_patches,mixed_regularized,sentinel2_patch_00061.png,94.66681480407718,0.9916703701019287,0.8333333333333334,1.0,1.0,30.894525426889984,0.9241453914367663,,63.02393418100225,98.41330121168247,819,1024,123.00559999857796
sentinel2_patches,original,sentinel2_patch_00062.png,32.43229030793714,0.4760498106479645,0.0,0.48241811990737915,0.3741935483870968,29.642073720989348,0.9480337966429548,,63.98830865159782,98.43721451453769,819,1024,117.71619999490213
sentinel2_patches,cems_only,sentinel2_patch_00062.png,31.304514977239805,0.4679189920425415,0.0,0.4745490550994873,0.3096774193548387,30.522169341458376,0.9388936613115165,,62.336370539104024,98.39580009013727,819,1024,144.13720000447938
sentinel2_patches,mixed_domain,sentinel2_patch_00062.png,38.15713756315171,0.573114812374115,0.0,0.5777562856674194,0.36774193548387096,30.242140350867977,0.9511744010186075,,62.573932926829265,98.40189044666675,819,1024,119.98189999576425
sentinel2_patches,mixed_regularized,sentinel2_patch_00062.png,59.98107837092492,0.9055055975914001,0.0,0.9138491749763489,0.5483870967741935,31.99495500535909,0.9502691738439603,,63.151538461538465,98.41650730233748,819,1024,115.97420000180136
sentinel2_patches,original,sentinel2_patch_00063.png,66.24387148919145,0.5177156329154968,1.0,0.5247297883033752,0.5040650406504065,29.1134620656633,0.9388786317780088,,64.79646017699115,98.4567058180825,819,1024,163.78460000123596
sentinel2_patches,cems_only,sentinel2_patch_00063.png,57.15676151155456,0.38398540019989014,1.0,0.3906802833080292,0.3983739837398374,30.26700739286401,0.9361356609422862,,62.58119658119658,98.40207593553674,819,1024,139.331400001538
sentinel2_patches,mixed_domain,sentinel2_patch_00063.png,63.42668721346352,0.48134809732437134,1.0,0.4850609302520752,0.44715447154471544,29.908446482709966,0.9433409623544704,,62.290796597061096,98.39462640609868,819,1024,123.46940000134055
sentinel2_patches,mixed_regularized,sentinel2_patch_00063.png,80.2806403191109,0.7483470439910889,1.0,0.7571753263473511,0.5203252032520326,31.42907224618243,0.945029812235282,,62.09868928296068,98.38966005313998,819,1024,143.68529999774182
sentinel2_patches,original,sentinel2_patch_00064.png,92.64177774128163,0.9888710975646973,0.7894736842105263,0.9701361656188965,1.0,27.000293129604025,0.9230320235902925,,60.07801418439716,98.33549757997875,819,1024,169.3546999958926
sentinel2_patches,cems_only,sentinel2_patch_00064.png,91.37208461761477,0.8796366453170776,1.0,0.860112190246582,0.8984375,27.617960790119106,0.914990560136221,,60.00064391500322,98.33335121966924,819,1024,141.87479999964125
sentinel2_patches,mixed_domain,sentinel2_patch_00064.png,78.9477062225342,0.764291524887085,1.0,0.7430210113525391,0.3515625,28.131715722100665,0.9269189573437143,,58.567567567567565,98.29257037378865,819,1024,170.07200000080047
sentinel2_patches,mixed_regularized,sentinel2_patch_00064.png,91.41059398651123,0.9437263011932373,1.0,0.9154989719390869,0.53515625,27.894814989409728,0.9218520645337756,,58.12913287585776,98.27969221193162,819,1024,158.56939999503084
sentinel2_patches,original,sentinel2_patch_00065.png,80.71428571428572,1.0,0.35714285714285715,1.0,1.0,28.265157604777936,0.9273695479303878,,61.11415220293725,98.36371779047286,819,1024,132.5548999957391
sentinel2_patches,cems_only,sentinel2_patch_00065.png,80.47907897404264,0.8686798810958862,0.7142857142857143,0.8733687400817871,0.68359375,28.42529018314917,0.9143657566825842,,60.30895915678524,98.3418715660466,819,1024,143.2790000035311
sentinel2_patches,mixed_domain,sentinel2_patch_00065.png,95.36337852478029,0.951716423034668,1.0,0.9526267051696777,0.82421875,27.639089101941114,0.9161768830843073,,59.40882543802726,98.3167484079564,819,1024,129.52210000366904
sentinel2_patches,mixed_regularized,sentinel2_patch_00065.png,99.53125000000003,1.0,1.0,1.0,0.953125,28.673342166050038,0.9192431651576368,,59.331821127673365,98.31456378551377,819,1024,142.7354999977979
sentinel2_patches,original,sentinel2_patch_00066.png,100.0,1.0,1.0,1.0,1.0,28.010908864788288,0.9082871062415036,,63.20511000709723,98.41784944304706,819,1024,170.6354999987525
sentinel2_patches,cems_only,sentinel2_patch_00066.png,96.78953528404236,0.9416100382804871,1.0,0.9562566876411438,1.0,29.320352032495414,0.8957100868284361,,62.848270995059984,98.40886633129716,819,1024,983.4093000026769
sentinel2_patches,mixed_domain,sentinel2_patch_00066.png,100.0,1.0,1.0,1.0,1.0,29.5158912389976,0.9134652048350674,,61.50276243093923,98.37405677326626,819,1024,134.98149999941234
sentinel2_patches,mixed_regularized,sentinel2_patch_00066.png,100.0,1.0,1.0,1.0,1.0,30.572179514154524,0.9169502902054308,,61.20687285223368,98.36619655048509,819,1024,144.6533000053023
sentinel2_patches,original,sentinel2_patch_00067.png,80.34113049507144,0.6680107712745667,1.0,0.6810349822044373,1.0,27.30588873602692,0.9076706625428064,,67.12987012987013,98.51035016444186,819,1024,141.40649999899324
